452, 1.49
453, 1.49
454, 1.49
455, 1.49
456, 1.49
457, 1.49
458, 1.49
459, 1.49
460, 1.49
461, 1.48
462, 1.49
463, 1.49
464, 1.49
465, 1.49
466, 1.49
467, 1.49
468, 1.49
469, 1.50
470, 1.49
471, 1.49
472, 1.50
473, 1.50
474, 1.50
475, 1.50
476, 1.50
477, 1.49
478, 1.50
479, 1.49
480, 1.50
481, 1.50
482, 1.50
483, 1.50
484, 1.50
485, 1.50
486, 1.50
487, 1.49
488, 1.50
489, 1.50
490, 1.50
491, 1.50
492, 1.50
493, 1.50
494, 1.50
495, 1.50
496, 1.50
497, 1.50
498, 1.50
499, 1.50
500, 1.50
501, 1.50
502, 1.50
503, 1.50
504, 1.50
505, 1.50
506, 1.50
507, 1.50
508, 1.50
509, 1.51
510, 1.51
511, 1.51
512, 1.30
