491, 6.67
492, 6.65
493, 6.64
494, 6.63
495, 6.61
496, 6.60
497, 6.59
498, 6.58
499, 6.57
500, 6.55
501, 6.53
502, 6.53
503, 6.52
504, 6.50
505, 6.49
506, 6.49
507, 6.47
508, 6.45
509, 6.44
510, 6.43
511, 6.42
512, 6.37
